"t","mean","lower","upper","variable","model","params","iter","confignum"
79,0.133003447987903,0.0781961554163077,0.206687537250427,"Pt","binomial","estimated",4,18
80,0.127690041356053,0.0748641664854211,0.198233256926492,"Pt","binomial","estimated",4,18
81,0.121401291423254,0.0709500090459784,0.18858271282945,"Pt","binomial","estimated",4,18
82,0.114542016382101,0.0662429963310601,0.179015396078795,"Pt","binomial","estimated",4,18
83,0.107600626322219,0.0617996929891762,0.169202677784946,"Pt","binomial","estimated",4,18
84,0.100661532212819,0.0565619524506135,0.160056741491612,"Pt","binomial","estimated",4,18
85,0.0938502806774662,0.0514625312031467,0.150506478317378,"Pt","binomial","estimated",4,18
86,0.0870662509103367,0.0464652747234563,0.142466554876216,"Pt","binomial","estimated",4,18
87,0.0800696868543723,0.0414760696976409,0.133204961947759,"Pt","binomial","estimated",4,18
88,0.0727172226435392,0.0361022973852689,0.123364353605234,"Pt","binomial","estimated",4,18
89,0.06505535724337,0.0305374815372411,0.112515662649056,"Pt","binomial","estimated",4,18
90,0.0575747244599743,0.0251039453865922,0.101853305499334,"Pt","binomial","estimated",4,18
91,0.05058130030778,0.0200563680354022,0.0931420624618155,"Pt","binomial","estimated",4,18
92,0.0442018539006403,0.0156545651670195,0.0854472754006037,"Pt","binomial","estimated",4,18
93,0.0384738188711723,0.0118528966137169,0.0788367264164062,"Pt","binomial","estimated",4,18
94,0.0334347170470536,0.00865808439029352,0.0732511459836653,"Pt","binomial","estimated",4,18
95,0.0291020751982177,0.00611662081582487,0.0688129271829206,"Pt","binomial","estimated",4,18
96,0.0254427352792169,0.00419931474833085,0.0652303312151795,"Pt","binomial","estimated",4,18
97,0.0223893252474526,0.0027929449525672,0.0624610214134684,"Pt","binomial","estimated",4,18
98,0.0198636454713977,0.00182417249872971,0.0602344110059631,"Pt","binomial","estimated",4,18
99,0.0177909329792935,0.00117129699721693,0.05861861537522,"Pt","binomial","estimated",4,18
100,0.0161054470198963,0.00073480152141017,0.0577256614463741,"Pt","binomial","estimated",4,18
1,0.236171,0,2,"nPos","binomial","estimated",4,18
2,0.211897,0,2,"nPos","binomial","estimated",4,18
3,0.1903,0,1,"nPos","binomial","estimated",4,18
4,0.172592,0,1,"nPos","binomial","estimated",4,18
5,0.159267,0,1,"nPos","binomial","estimated",4,18
6,0.148772,0,1,"nPos","binomial","estimated",4,18
7,0.140015,0,1,"nPos","binomial","estimated",4,18
8,0.133155,0,1,"nPos","binomial","estimated",4,18
9,0.127857,0,1,"nPos","binomial","estimated",4,18
10,0.123165,0,1,"nPos","binomial","estimated",4,18
11,0.120925,0,1,"nPos","binomial","estimated",4,18
12,0.118456,0,1,"nPos","binomial","estimated",4,18
13,0.115695,0,1,"nPos","binomial","estimated",4,18
14,0.114572,0,1,"nPos","binomial","estimated",4,18
15,0.113538,0,1,"nPos","binomial","estimated",4,18
16,0.112543,0,1,"nPos","binomial","estimated",4,18
17,0.111726,0,1,"nPos","binomial","estimated",4,18
18,0.110478,0,1,"nPos","binomial","estimated",4,18
19,0.109287,0,1,"nPos","binomial","estimated",4,18
20,0.107533,0,1,"nPos","binomial","estimated",4,18
21,0.105619,0,1,"nPos","binomial","estimated",4,18
22,0.105582,0,1,"nPos","binomial","estimated",4,18
23,0.103989,0,1,"nPos","binomial","estimated",4,18
24,0.104858,0,1,"nPos","binomial","estimated",4,18
25,0.104932,0,1,"nPos","binomial","estimated",4,18
26,0.106196,0,1,"nPos","binomial","estimated",4,18
27,0.108025,0,1,"nPos","binomial","estimated",4,18
28,0.110154,0,1,"nPos","binomial","estimated",4,18
29,0.11298,0,1,"nPos","binomial","estimated",4,18
30,0.115832,0,1,"nPos","binomial","estimated",4,18
31,0.119414,0,1,"nPos","binomial","estimated",4,18
32,0.12401,0,1,"nPos","binomial","estimated",4,18
33,0.128761,0,1,"nPos","binomial","estimated",4,18
34,0.135043,0,1,"nPos","binomial","estimated",4,18
35,0.141692,0,1,"nPos","binomial","estimated",4,18
36,0.149963,0,1,"nPos","binomial","estimated",4,18
37,0.159766,0,1,"nPos","binomial","estimated",4,18
38,0.170455,0,1,"nPos","binomial","estimated",4,18
39,0.183315,0,1,"nPos","binomial","estimated",4,18
40,0.198024,0,1,"nPos","binomial","estimated",4,18
41,0.213845,0,1,"nPos","binomial","estimated",4,18
42,0.232366,0,1,"nPos","binomial","estimated",4,18
43,0.251517,0,2,"nPos","binomial","estimated",4,18
44,0.272929,0,2,"nPos","binomial","estimated",4,18
45,0.296413,0,2,"nPos","binomial","estimated",4,18
46,0.319564,0,2,"nPos","binomial","estimated",4,18
47,0.342965,0,2,"nPos","binomial","estimated",4,18
48,0.368061,0,2,"nPos","binomial","estimated",4,18
49,0.395639,0,2,"nPos","binomial","estimated",4,18
50,0.423851,0,2,"nPos","binomial","estimated",4,18
51,0.452641,0,2,"nPos","binomial","estimated",4,18
52,0.481419,0,2,"nPos","binomial","estimated",4,18
53,0.510343,0,2,"nPos","binomial","estimated",4,18
54,0.537284,0,2,"nPos","binomial","estimated",4,18
55,0.561229,0,2,"nPos","binomial","estimated",4,18
56,0.588601,0,2,"nPos","binomial","estimated",4,18
57,0.613401,0,2,"nPos","binomial","estimated",4,18
58,0.638036,0,3,"nPos","binomial","estimated",4,18
59,0.663977,0,3,"nPos","binomial","estimated",4,18
60,0.687843,0,3,"nPos","binomial","estimated",4,18
61,0.713328,0,3,"nPos","binomial","estimated",4,18
62,0.742229,0,3,"nPos","binomial","estimated",4,18
63,0.77523,0,3,"nPos","binomial","estimated",4,18
64,0.808326,0,3,"nPos","binomial","estimated",4,18
65,0.848956,0,3,"nPos","binomial","estimated",4,18
66,0.893123,0,3,"nPos","binomial","estimated",4,18
67,0.940004,0,3,"nPos","binomial","estimated",4,18
68,0.99333,0,3,"nPos","binomial","estimated",4,18
69,1.054328,0,3,"nPos","binomial","estimated",4,18
70,1.121389,0,3,"nPos","binomial","estimated",4,18
71,1.186639,0,4,"nPos","binomial","estimated",4,18
72,1.250222,0,4,"nPos","binomial","estimated",4,18
73,1.306765,0,4,"nPos","binomial","estimated",4,18
74,1.351728,0,4,"nPos","binomial","estimated",4,18
75,1.382418,0,4,"nPos","binomial","estimated",4,18
76,1.393317,0,4,"nPos","binomial","estimated",4,18
77,1.388556,0,4,"nPos","binomial","estimated",4,18
78,1.367217,0,4,"nPos","binomial","estimated",4,18
79,1.330594,0,4,"nPos","binomial","estimated",4,18
80,1.278723,0,4,"nPos","binomial","estimated",4,18
81,1.21463,0,4,"nPos","binomial","estimated",4,18
82,1.144787,0,4,"nPos","binomial","estimated",4,18
83,1.073516,0,3,"nPos","binomial","estimated",4,18
84,1.006802,0,3,"nPos","binomial","estimated",4,18
85,0.938104,0,3,"nPos","binomial","estimated",4,18
86,0.870097,0,3,"nPos","binomial","estimated",4,18
87,0.800223,0,3,"nPos","binomial","estimated",4,18
88,0.727484,0,3,"nPos","binomial","estimated",4,18
89,0.649652,0,3,"nPos","binomial","estimated",4,18
90,0.574999,0,2,"nPos","binomial","estimated",4,18
91,0.50568,0,2,"nPos","binomial","estimated",4,18
92,0.4417,0,2,"nPos","binomial","estimated",4,18
93,0.384406,0,2,"nPos","binomial","estimated",4,18
94,0.335404,0,2,"nPos","binomial","estimated",4,18
95,0.290083,0,2,"nPos","binomial","estimated",4,18
96,0.253843,0,2,"nPos","binomial","estimated",4,18
97,0.223995,0,2,"nPos","binomial","estimated",4,18
98,0.198738,0,1,"nPos","binomial","estimated",4,18
99,0.178746,0,1,"nPos","binomial","estimated",4,18
100,0.161223,0,1,"nPos","binomial","estimated",4,18
1,0.0236171,0,0.2,"Obs positivity","binomial","estimated",4,18
2,0.0211897,0,0.2,"Obs positivity","binomial","estimated",4,18
3,0.01903,0,0.1,"Obs positivity","binomial","estimated",4,18
4,0.0172592,0,0.1,"Obs positivity","binomial","estimated",4,18
5,0.0159267,0,0.1,"Obs positivity","binomial","estimated",4,18
6,0.0148772,0,0.1,"Obs positivity","binomial","estimated",4,18
7,0.0140015,0,0.1,"Obs positivity","binomial","estimated",4,18
8,0.0133155,0,0.1,"Obs positivity","binomial","estimated",4,18
9,0.0127857,0,0.1,"Obs positivity","binomial","estimated",4,18
10,0.0123165,0,0.1,"Obs positivity","binomial","estimated",4,18
11,0.0120925,0,0.1,"Obs positivity","binomial","estimated",4,18
12,0.0118456,0,0.1,"Obs positivity","binomial","estimated",4,18
13,0.0115695,0,0.1,"Obs positivity","binomial","estimated",4,18
14,0.0114572,0,0.1,"Obs positivity","binomial","estimated",4,18
15,0.0113538,0,0.1,"Obs positivity","binomial","estimated",4,18
16,0.0112543,0,0.1,"Obs positivity","binomial","estimated",4,18
17,0.0111726,0,0.1,"Obs positivity","binomial","estimated",4,18
18,0.0110478,0,0.1,"Obs positivity","binomial","estimated",4,18
19,0.0109287,0,0.1,"Obs positivity","binomial","estimated",4,18
20,0.0107533,0,0.1,"Obs positivity","binomial","estimated",4,18
21,0.0105619,0,0.1,"Obs positivity","binomial","estimated",4,18
22,0.0105582,0,0.1,"Obs positivity","binomial","estimated",4,18
23,0.0103989,0,0.1,"Obs positivity","binomial","estimated",4,18
24,0.0104858,0,0.1,"Obs positivity","binomial","estimated",4,18
25,0.0104932,0,0.1,"Obs positivity","binomial","estimated",4,18
26,0.0106196,0,0.1,"Obs positivity","binomial","estimated",4,18
27,0.0108025,0,0.1,"Obs positivity","binomial","estimated",4,18
28,0.0110154,0,0.1,"Obs positivity","binomial","estimated",4,18
29,0.011298,0,0.1,"Obs positivity","binomial","estimated",4,18
30,0.0115832,0,0.1,"Obs positivity","binomial","estimated",4,18
31,0.0119414,0,0.1,"Obs positivity","binomial","estimated",4,18
32,0.012401,0,0.1,"Obs positivity","binomial","estimated",4,18
33,0.0128761,0,0.1,"Obs positivity","binomial","estimated",4,18
34,0.0135043,0,0.1,"Obs positivity","binomial","estimated",4,18
35,0.0141692,0,0.1,"Obs positivity","binomial","estimated",4,18
36,0.0149963,0,0.1,"Obs positivity","binomial","estimated",4,18
37,0.0159766,0,0.1,"Obs positivity","binomial","estimated",4,18
38,0.0170455,0,0.1,"Obs positivity","binomial","estimated",4,18
39,0.0183315,0,0.1,"Obs positivity","binomial","estimated",4,18
40,0.0198024,0,0.1,"Obs positivity","binomial","estimated",4,18
41,0.0213845,0,0.1,"Obs positivity","binomial","estimated",4,18
42,0.0232366,0,0.1,"Obs positivity","binomial","estimated",4,18
43,0.0251517,0,0.2,"Obs positivity","binomial","estimated",4,18
44,0.0272929,0,0.2,"Obs positivity","binomial","estimated",4,18
45,0.0296413,0,0.2,"Obs positivity","binomial","estimated",4,18
46,0.0319564,0,0.2,"Obs positivity","binomial","estimated",4,18
47,0.0342965,0,0.2,"Obs positivity","binomial","estimated",4,18
48,0.0368061,0,0.2,"Obs positivity","binomial","estimated",4,18
49,0.0395639,0,0.2,"Obs positivity","binomial","estimated",4,18
50,0.0423851,0,0.2,"Obs positivity","binomial","estimated",4,18
51,0.0452641,0,0.2,"Obs positivity","binomial","estimated",4,18
52,0.0481419,0,0.2,"Obs positivity","binomial","estimated",4,18
53,0.0510343,0,0.2,"Obs positivity","binomial","estimated",4,18
54,0.0537284,0,0.2,"Obs positivity","binomial","estimated",4,18
55,0.0561229,0,0.2,"Obs positivity","binomial","estimated",4,18
56,0.0588601,0,0.2,"Obs positivity","binomial","estimated",4,18
57,0.0613401,0,0.2,"Obs positivity","binomial","estimated",4,18
58,0.0638036,0,0.3,"Obs positivity","binomial","estimated",4,18
59,0.0663977,0,0.3,"Obs positivity","binomial","estimated",4,18
60,0.0687843,0,0.3,"Obs positivity","binomial","estimated",4,18
61,0.0713328,0,0.3,"Obs positivity","binomial","estimated",4,18
62,0.0742229,0,0.3,"Obs positivity","binomial","estimated",4,18
63,0.077523,0,0.3,"Obs positivity","binomial","estimated",4,18
64,0.0808326,0,0.3,"Obs positivity","binomial","estimated",4,18
65,0.0848956,0,0.3,"Obs positivity","binomial","estimated",4,18
66,0.0893123,0,0.3,"Obs positivity","binomial","estimated",4,18
67,0.0940004,0,0.3,"Obs positivity","binomial","estimated",4,18
68,0.099333,0,0.3,"Obs positivity","binomial","estimated",4,18
69,0.1054328,0,0.3,"Obs positivity","binomial","estimated",4,18
70,0.1121389,0,0.3,"Obs positivity","binomial","estimated",4,18
71,0.1186639,0,0.4,"Obs positivity","binomial","estimated",4,18
72,0.1250222,0,0.4,"Obs positivity","binomial","estimated",4,18
73,0.1306765,0,0.4,"Obs positivity","binomial","estimated",4,18
74,0.1351728,0,0.4,"Obs positivity","binomial","estimated",4,18
75,0.1382418,0,0.4,"Obs positivity","binomial","estimated",4,18
76,0.1393317,0,0.4,"Obs positivity","binomial","estimated",4,18
77,0.1388556,0,0.4,"Obs positivity","binomial","estimated",4,18
78,0.1367217,0,0.4,"Obs positivity","binomial","estimated",4,18
79,0.1330594,0,0.4,"Obs positivity","binomial","estimated",4,18
80,0.1278723,0,0.4,"Obs positivity","binomial","estimated",4,18
81,0.121463,0,0.4,"Obs positivity","binomial","estimated",4,18
82,0.1144787,0,0.4,"Obs positivity","binomial","estimated",4,18
83,0.1073516,0,0.3,"Obs positivity","binomial","estimated",4,18
84,0.1006802,0,0.3,"Obs positivity","binomial","estimated",4,18
85,0.0938104,0,0.3,"Obs positivity","binomial","estimated",4,18
86,0.0870097,0,0.3,"Obs positivity","binomial","estimated",4,18
87,0.0800223,0,0.3,"Obs positivity","binomial","estimated",4,18
88,0.0727484,0,0.3,"Obs positivity","binomial","estimated",4,18
89,0.0649652,0,0.3,"Obs positivity","binomial","estimated",4,18
90,0.0574999,0,0.2,"Obs positivity","binomial","estimated",4,18
91,0.050568,0,0.2,"Obs positivity","binomial","estimated",4,18
92,0.04417,0,0.2,"Obs positivity","binomial","estimated",4,18
93,0.0384406,0,0.2,"Obs positivity","binomial","estimated",4,18
94,0.0335404,0,0.2,"Obs positivity","binomial","estimated",4,18
95,0.0290083,0,0.2,"Obs positivity","binomial","estimated",4,18
96,0.0253843,0,0.2,"Obs positivity","binomial","estimated",4,18
97,0.0223995,0,0.2,"Obs positivity","binomial","estimated",4,18
98,0.0198738,0,0.1,"Obs positivity","binomial","estimated",4,18
99,0.0178746,0,0.1,"Obs positivity","binomial","estimated",4,18
100,0.0161223,0,0.1,"Obs positivity","binomial","estimated",4,18
1,-0.0191513160468388,-0.150898312438125,0.112606779416812,"rt","binomial","fixed",4,18
2,-0.0198702499826651,-0.143011217703261,0.104148319673624,"rt","binomial","fixed",4,18
3,-0.017396045036016,-0.143024129002698,0.0999131099867547,"rt","binomial","fixed",4,18
4,-0.0160955444811602,-0.138027147572124,0.10032357705193,"rt","binomial","fixed",4,18
5,-0.0151798540876492,-0.137820221510587,0.104604255501315,"rt","binomial","fixed",4,18
6,-0.0147233730937007,-0.130205741725328,0.0981751906336554,"rt","binomial","fixed",4,18
7,-0.0143357149362738,-0.128419991004673,0.0941630972784194,"rt","binomial","fixed",4,18
8,-0.0127495271174265,-0.126858170053421,0.10149898172336,"rt","binomial","fixed",4,18
9,-0.0110328085581597,-0.131491261095903,0.104383993251442,"rt","binomial","fixed",4,18
10,-0.0084301306199043,-0.118904762367398,0.0921326022642384,"rt","binomial","fixed",4,18
11,-0.00549419713919607,-0.118479578985892,0.0954589316679047,"rt","binomial","fixed",4,18
12,-0.00303134315835233,-0.106931822081916,0.0870048351595386,"rt","binomial","fixed",4,18
13,-0.00222383991863717,-0.0976602020654631,0.0935417224810165,"rt","binomial","fixed",4,18
14,-0.00151945216825367,-0.0896490038765834,0.0867473039368182,"rt","binomial","fixed",4,18
15,0.000532135839747104,-0.0812826976795907,0.0843780168715405,"rt","binomial","fixed",4,18
16,0.000659007804053204,-0.0824421567286835,0.0783470348792403,"rt","binomial","fixed",4,18
17,0.00210287698049184,-0.0788259398817099,0.0829205187895153,"rt","binomial","fixed",4,18
18,0.00290297732471907,-0.0746145020237763,0.0861175950304127,"rt","binomial","fixed",4,18
19,0.00507083476631647,-0.068937596027818,0.0830184276147295,"rt","binomial","fixed",4,18
20,0.00696995036462507,-0.0680627996221256,0.0846115111422073,"rt","binomial","fixed",4,18
21,0.00923652668043473,-0.0661877042441026,0.0834665663948694,"rt","binomial","fixed",4,18
22,0.0116759856746492,-0.0547350779947588,0.0848729606787967,"rt","binomial","fixed",4,18
23,0.013447626798869,-0.059227373307987,0.0905409670044088,"rt","binomial","fixed",4,18
24,0.0162132927819577,-0.0515997720666574,0.0905698638480908,"rt","binomial","fixed",4,18
25,0.0186253703200173,-0.0495993698212512,0.090761089602146,"rt","binomial","fixed",4,18
26,0.0225288361263737,-0.0437362957720722,0.0983527697096796,"rt","binomial","fixed",4,18
27,0.0254898184003003,-0.0387992474713944,0.101810294381159,"rt","binomial","fixed",4,18
